,center_stdev,normal_stdev,sl_f,sl_i,sl_max,sl_min,t_cong,t_overlap,intensity,diameter,contrast,centID_i,centID_j,Predicted_Label,True_Label
402,7.825518143119618,0.4524609642630373,29.581570838104287,52.35006392171758,52.35006392171758,17.442318891799275,4,21.0,139.83809523809524,22.428170418165273,0.15017704876555946,1666,1358,0,0
403,7.368452314380357,0.19315652251847207,42.76221701695928,15.0,57.743065979535494,15.0,1,21.0,141.0540293040293,23.10294961435922,0.14069865387316471,1666,1618,1,0
404,7.802694267510617,0.6605320070561342,17.24448323723105,21.008476957798678,31.92738503196585,7.209918906992897,19,21.0,139.15873015873015,21.70831770213292,0.16206891552107458,1666,1646,1,0
405,6.719945117616477,0.23326878443038565,39.625799020899656,23.697864016467136,39.625799020899656,20.661002122675715,3,11.0,142.75595238095238,24.176166472517462,0.12286566843027555,1666,1692,0,0
406,5.550737821615118,0.23899778332274155,26.420968987156463,48.67244131724705,48.67244131724705,13.912816479613905,1,18.0,142.61904761904762,23.503889597996462,0.12560228355683267,1666,1720,0,0
407,5.242176608629649,0.3775457519225605,16.611727079135758,24.45300276483916,35.33088318522972,8.111956465470879,11,17.0,140.13957307060755,21.623325994306708,0.1601924015993252,1666,1754,0,0
408,8.455308771662672,0.7987777799838055,37.719943936102716,11.63893762075736,37.719943936102716,10.484249516118824,9,17.0,140.54761904761904,23.22752196728457,0.1486695905808107,1666,1762,0,0
409,8.061237664115621,0.4700634206173834,17.952897596653145,13.695265263675024,27.052063955721486,11.470356721152283,12,13.0,142.22305764411027,22.146353728861516,0.14841548946303926,1666,1801,0,0
410,5.2050857146857314,0.3041638568192946,16.01599839000813,69.2158211787431,69.2158211787431,12.917668002951947,4,13.0,138.35,20.694183596002983,0.18016849880477626,1667,1668,0,0
411,6.118008437199258,0.19773121264280105,15.387934239495495,41.098302639259956,41.098302639259956,14.422205101855955,3,10.0,137.86923076923077,21.359521515638992,0.1735266410746781,1667,1862,0,0
412,5.2050857146857314,0.3041638568192946,16.01599839000813,69.2158211787431,69.2158211787431,12.917668002951947,4,13.0,138.35,20.694183596002983,0.18016849880477626,1668,1667,0,0
413,12.268784332758178,0.4843616372396144,32.98482948049705,12.519090639053555,43.04648650006177,12.519090639053555,2,13.0,138.98863636363637,20.809122382029788,0.17592453220968046,1668,1683,0,0
414,5.75154558636698,0.8134832152253267,36.30873822767045,13.276832088926922,36.30873822767045,10.769009268085899,7,17.0,139.14338235294116,23.10361356266224,0.15647601080897355,1669,1357,0,0
415,6.406083547188182,0.35903312559478945,31.328040564826946,12.386488935515576,31.328040564826946,12.233301055564086,7,17.0,140.82352941176467,24.897124000986533,0.13584625429559594,1669,1366,1,0
416,6.578342452732603,0.2274143937815916,41.73087610118564,18.77630532887346,48.78050838368915,9.290068038366117,5,15.0,140.88088235294114,23.406942198546428,0.13728783752595505,1669,1554,1,0
417,5.513304042196894,0.3045241301923869,47.88849503370331,27.12321991508817,53.03003863239663,20.82711909266168,2,16.0,140.74036511156186,24.258778332035817,0.15429229846422074,1669,1705,0,0
418,8.557716361679365,0.3411243700811704,15.990737271084681,28.142211347921467,28.142211347921467,15.704035453447466,8,13.0,140.33088235294116,24.28838360243387,0.1501446690972036,1669,1770,0,0
419,5.878437459873535,0.21612972230071734,50.0,38.58756276314948,50.0,17.464482445675742,7,15.0,140.74038461538458,20.618678861488487,0.20550292290322494,1678,1710,0,0
420,7.926864313754701,0.5418657571908522,19.71119195691716,25.04529449964103,33.39389291800783,12.593730222464089,8,22.0,142.45214669051873,23.662509788766123,0.14528723906894264,1682,1618,1,0
421,8.766758834928009,0.8047110063099678,9.544743228240039,19.6321928643107,32.141062962607805,9.544743228240039,13,25.0,142.40406976744185,23.57204450329585,0.1704639109927077,1682,1710,0,0
422,11.759136062500895,0.4788344440409408,38.47332377041502,55.093187007450865,59.887825809206745,20.738796165640498,1,28.0,141.9457364341085,23.78708214169147,0.15325817577658868,1682,1762,0,0
423,8.20810825060517,0.40104386055026187,25.29896425458481,48.22443318010989,48.22443318010989,11.413620080001069,3,13.0,142.0098389982111,25.26246401618432,0.12913758045334706,1682,1805,0,0
424,6.845319542851866,0.2379938924632575,43.76560331265917,20.136952737150683,47.49538730228787,20.136952737150683,1,11.0,142.27906976744185,20.270917412644923,0.173244109872095,1682,1835,0,0
425,6.821922991759071,0.8710209636402406,12.893475379878007,38.303913217378685,44.19125703155143,10.746363411158907,7,30.0,142.47906976744184,22.846082449935647,0.16421347351428311,1682,1867,0,0
426,10.382781693793687,0.5242646375908534,16.186126064366903,22.96439714899474,36.05355614667987,9.646021935248047,5,22.0,141.9457364341085,24.72113883111511,0.13376075113235886,1682,2168,1,0
427,10.378634738621246,0.6404439948802108,20.46973824368118,19.324231162065665,23.812513222577014,14.201873768654716,9,10.0,143.3290697674419,24.619843150752505,0.14890102358445534,1682,2238,0,0
428,7.690968183494967,0.685854953027457,29.58604772299077,15.221750610108757,29.58604772299077,13.222307171635952,10,12.0,142.86240310077517,24.018928044478045,0.15558572370294854,1682,2244,1,0
429,10.926350689042465,0.5149340350915401,23.5576545561331,12.144747943476009,35.926262096365036,12.144747943476009,4,20.0,141.8290697674419,22.164945448053192,0.15664724247237974,1682,2248,0,0
430,6.991711046872128,0.3149003957933788,20.287784496954554,22.866909067109212,69.69767646831566,20.287784496954554,1,24.0,142.02906976744185,22.832784779848236,0.14686455313991606,1682,2257,1,0
431,7.15383122497444,0.3938773294741271,32.524242175688876,19.76471245450598,60.75404219486255,19.76471245450598,2,15.0,138.37906976744185,21.51975771415565,0.16781190986849606,1682,2277,0,0
432,6.47979656998868,0.4641391080076872,33.5443484683701,14.67607343781349,41.14608122288197,13.77313975635796,10,21.0,141.8266888150609,23.713993063065768,0.15005513690438446,1682,2318,1,0
433,5.3324749244368865,0.5532241551441085,22.86533653179973,20.504423906496594,29.322029415640536,9.204573701200431,9,15.0,142.31478405315613,22.566080213770785,0.15306699890756253,1682,2319,0,0
434,11.326325521399017,0.8081874173577338,9.844878597123092,33.49191524654728,33.49191524654728,5.49359449979113,13,20.0,144.43696450428396,23.183838037973963,0.1518505992069188,1682,2359,0,0
435,7.710051434131442,0.7508291174952124,22.486188524639896,20.02863723765422,34.875664826903304,12.036041639779196,9,16.0,141.63621262458472,24.676007975006264,0.13410684985919002,1682,2388,0,0
436,6.828832384300157,0.26807782335451474,42.98452732368322,32.67156227149817,42.98452732368322,15.404645411707921,3,14.0,144.8504983388704,24.60807654863257,0.12624276072988386,1682,2390,0,0
437,6.3097015285341564,0.5341180926249641,15.483928404681294,19.374187522308304,31.49605853159125,10.242129046344141,12,16.0,139.34156976744185,22.083413962252926,0.17983522934198634,1682,2399,0,0
438,9.560437243058423,0.3305809884406059,47.0,11.671040882826242,47.0,11.671040882826242,4,39.0,139.62752525252523,21.706204131284622,0.18387373691624204,1683,1286,1,0
439,12.268784332758178,0.4843616372396144,32.98482948049705,12.519090639053555,43.04648650006177,12.519090639053555,2,13.0,138.98863636363637,20.809122382029788,0.17592453220968046,1683,1668,0,0
440,6.195908557944366,0.5219192878016398,56.406943655627224,14.211866137277589,89.0,13.163630169550393,6,43.0,138.2918278529981,20.32859499732984,0.20537083439162068,1683,1703,1,0
441,8.039018777123513,0.24613653416910525,53.75872022286245,18.776269913954913,60.74499766725688,14.962303123424858,3,32.0,139.67284688995215,22.17442005478611,0.1786307107170544,1683,1811,1,0
442,6.097138428538389,0.4555953384479989,47.63402145525821,28.540934101984572,47.63402145525821,15.027293146525068,3,13.0,138.50786713286718,21.474460301665797,0.16928267447958234,1683,1862,0,0
443,8.90573706173983,0.5795551063294069,20.554482400907517,28.0,41.35671657469517,10.511798689405786,6,35.0,137.6360722610723,21.658632828884482,0.1714367440640827,1683,1884,0,0
444,6.081975196958708,0.24019406728103884,43.56604182158393,26.788629455303177,44.11066580765496,16.37388221404936,1,22.0,138.5340909090909,22.153878727762642,0.1853994430126864,1683,2024,1,0
445,4.527340329084012,0.8558138376472054,14.475009314713438,13.118588886791596,20.0,7.114177959098159,10,16.0,139.77196969696968,22.058439878615136,0.17622594393847846,1683,2129,0,0
446,8.767310782229412,0.8271247920016791,19.0,13.348550293352606,27.3713044705097,5.0,8,25.0,137.37926136363637,21.25025689194517,0.1798962747749046,1683,2195,1,0
447,4.73987103855041,0.1957177015240598,45.0,27.161335163888303,45.0,14.0,4,19.0,138.08074162679424,20.922511902830614,0.20440919060132565,1683,2301,1,0
448,6.327150186265556,0.37476950618205257,42.5440947723653,23.31566823512401,48.918299234540044,19.238517895417818,2,20.0,137.8844696969697,21.595688205868953,0.1882385155708072,1683,2308,0,0
449,5.11464803267998,0.23506775146041875,34.04300560054643,23.20673453545848,37.82755166027594,18.135727348156525,1,17.0,140.4445187165775,22.204110600611056,0.16971671020409712,1683,2343,0,0
450,5.581537507803166,0.37916166307759097,24.23996264365448,11.92291957579741,30.63834460628845,11.92291957579741,2,11.0,140.00786713286718,21.538590184689227,0.1630874884789417,1683,2565,0,0
451,7.519057037915287,0.4745006385404961,12.979918362581536,8.74038081732826,28.13446138883017,8.74038081732826,8,12.0,144.0480769230769,23.92311441093912,0.13695779389888973,1692,1618,0,0
452,4.9743994113980134,0.4708886446827808,36.01797997227976,30.301873256828824,36.01797997227976,21.327720902000845,2,11.0,142.15277777777774,22.528482498712822,0.15832805554679966,1692,1646,0,0
453,6.719945117616477,0.23326878443038565,39.625799020899656,23.697864016467136,39.625799020899656,20.661002122675715,3,11.0,142.75595238095238,24.176166472517462,0.12286566843027555,1692,1666,0,0
454,5.722441306462482,0.32656893432214085,31.73786077682848,52.0,52.0,12.7726548118126,3,18.0,139.25,20.838198760775352,0.19472192193998952,1693,1332,0,0
455,7.307525020588213,0.40946657472667625,42.05948168962618,36.04701757777991,42.05948168962618,16.075933818915022,4,11.0,140.63888888888889,22.205723054996295,0.18387862517800432,1693,1704,0,0
456,6.4131747077708425,0.3588938725389077,11.738965464986064,24.0,34.54444721047699,5.097294901048299,10,18.0,139.59003831417624,21.79210252970527,0.18955698961305031,1693,1705,0,0
457,8.687869372428027,0.08021118325989622,19.16697693776361,68.0,68.0,14.0,7,18.0,139.58496732026146,19.972570241018406,0.2103303006276927,1693,1712,0,0
458,4.659259270570541,0.10145293788206053,17.759162523232686,50.02585957961938,54.0,15.0,2,12.0,137.15555555555557,20.6043849485932,0.2029424842795007,1693,1808,0,0
459,8.511809482398247,0.33110532887539634,11.521437282675414,62.04040450990913,62.04040450990913,10.881432318335237,6,25.0,139.20098039215685,23.208305087651915,0.16327537198223105,1694,1366,0,0
460,5.73271088046053,0.2878633364174981,47.0,15.65167349431129,47.0,9.055385138137416,4,17.0,139.7303921568627,20.78814255335719,0.20532193223695974,1694,1698,1,0
461,4.409876353503535,0.35484153425293713,20.62767972557513,39.293765408777,41.20617059838751,11.04935962082336,5,13.0,138.70833333333331,22.59956468909925,0.17757378678383867,1694,1770,0,0
462,11.234096765370989,0.1549779598630979,20.55668864774017,21.0,50.0,19.86381695579952,3,16.0,136.68333333333334,21.382241837589127,0.19510691081730624,1694,1808,0,0
463,10.063927953544313,0.7980510946740982,14.54926529402271,12.451894467233375,30.0,9.018037777840897,5,13.0,138.31666666666666,20.009527680335648,0.19366992772318,1694,1809,0,0
464,5.264331443758586,0.2666489861574308,65.65218800949938,40.311288741492746,65.65218800949938,21.247207998890776,1,12.0,138.4469696969697,22.112383992664693,0.17434138814756067,1694,1863,1,0
465,11.474031607474165,0.2290714800001017,24.827386298439016,30.196621386874675,37.65634076752546,16.626638371329392,2,10.0,137.7651515151515,22.71583916419125,0.1770709380977393,1694,2004,0,0
466,5.73271088046053,0.2878633364174981,47.0,15.65167349431129,47.0,9.055385138137416,4,17.0,139.7303921568627,20.78814255335719,0.20532193223695974,1698,1694,1,0
467,7.6992663543141555,0.1611776053714376,31.796551152034613,38.62669866313271,44.97741350697813,16.309298477919253,2,10.0,143.64705882352942,22.323256856158984,0.16864676620059374,1698,1871,0,0
468,4.6470186371735664,0.6327031067275007,15.061751216423,13.366181937441313,20.909459738209986,8.723434317954213,10,10.0,142.38390092879257,21.35121258575367,0.1827417254624687,1698,1872,0,0
469,7.144213742739887,0.8570235655101239,29.290042160840365,28.13109578223301,37.0,6.09222336916843,6,37.0,138.44208037825058,21.62427310735579,0.1888302952249476,1703,1286,0,0
470,6.195908557944366,0.5219192878016398,56.406943655627224,14.211866137277589,89.0,13.163630169550393,6,43.0,138.2918278529981,20.32859499732984,0.20537083439162068,1703,1683,1,0
471,9.405518014622244,0.5462557143091771,30.208593336670262,49.0,52.0,10.79617790628246,2,30.0,137.18652482269505,21.466307490983404,0.19379681129438944,1703,1711,0,0
472,6.4373568389418985,0.3103764548043457,16.44608669034956,28.39608685264472,31.09391752469261,11.759805743251725,4,24.0,137.00971322849216,21.860964170404355,0.19436360068711367,1703,1800,0,0
473,7.939235744616848,0.3244560226640397,51.25646376360379,15.0,80.99382692526635,10.74370902499682,3,42.0,136.4506273867976,21.57670180495564,0.17639330237278827,1703,1884,1,0
474,8.896054768770544,0.2509199216161847,16.26875550526453,46.04916880035132,48.27007354458868,16.26875550526453,4,33.0,137.91033434650456,22.415556345557164,0.17029542507554832,1703,2197,0,0
475,8.67793816093762,0.772727398415775,67.05693889310784,36.947043275528976,67.95586803212802,12.344766023857314,10,30.0,137.86569148936172,21.30681101245429,0.1853873622505505,1703,2261,1,0
476,8.422753475332764,0.6091122916146358,14.4972403788646,14.799025105923278,23.757129166298665,9.0,9,14.0,137.838905775076,21.17060488926889,0.18685320721416507,1703,2281,0,0
477,6.486855331419452,0.3763806057903128,13.630294286730035,58.69096463736473,64.37173630407253,13.630294286730035,6,22.0,139.03046421663444,21.590094688106042,0.17841818772612933,1703,2297,0,0
478,5.096853713679262,0.5520575951367025,43.56924735079624,22.436054171258327,43.56924735079624,9.683615755381533,2,14.0,139.01747720364742,22.401465613988925,0.16346304280642124,1703,2379,1,0
479,5.090372273699621,0.4438934448516677,15.80747679349632,20.362924532299505,26.346576536438626,10.248657456791447,10,13.0,138.55319148936172,22.874558530737506,0.16333272703768414,1703,2395,0,0
480,4.99140129882554,0.2870668964649277,23.08959125444948,28.71717202817185,42.5440947723653,21.15867379308346,1,12.0,137.55319148936172,19.902590319883327,0.20428113100299986,1703,2710,0,0
481,8.309551634565151,0.5560227529377488,37.483329627982634,8.0,37.483329627982634,8.0,4,13.0,141.77777777777774,22.756860108624483,0.16675332586482874,1704,1332,0,0
482,6.3312974875927805,0.5654072281871227,55.97320787662612,25.89835996819929,55.97320787662612,18.89073512220856,2,13.0,141.54047619047614,22.81236178161921,0.16482879911470594,1704,1358,0,0
483,6.906639666562913,0.4816754506459763,22.57502251979067,32.93229978514072,33.376386515896066,19.350172939535245,3,12.0,141.125,21.903950947566045,0.1862475398174553,1704,1645,0,0
484,7.307525020588213,0.40946657472667625,42.05948168962618,36.04701757777991,42.05948168962618,16.075933818915022,4,11.0,140.63888888888889,22.205723054996295,0.18387862517800432,1704,1693,0,0
485,11.82453434709859,0.4094540294357707,16.82061865358034,37.12142238654117,37.12142238654117,10.980478341571967,9,23.0,139.4719827586207,22.1419785828898,0.16945047031768828,1705,1357,0,0
486,9.438726889899824,0.5745002203808747,56.1763407255589,10.142682122397213,62.40380373350501,7.731543116647181,6,30.0,141.15212981744426,23.93548902121409,0.14882071380431072,1705,1366,1,0
487,7.3989727044608875,0.3676071919757496,17.349596076247348,28.385789655961272,40.718546143004666,11.863007037925605,6,14.0,141.20948275862068,22.44530721877399,0.1502622970346698,1705,1554,0,0
488,5.513304042196894,0.3045241301923869,47.88849503370331,27.12321991508817,53.03003863239663,20.82711909266168,2,16.0,140.74036511156186,24.258778332035817,0.15429229846422074,1705,1669,0,0
489,6.4131747077708425,0.3588938725389077,11.738965464986064,24.0,34.54444721047699,5.097294901048299,10,18.0,139.59003831417624,21.79210252970527,0.18955698961305031,1705,1693,0,0
490,11.845145236842086,0.6535762221057133,21.954660171135856,92.0,92.0,19.19081689738945,3,30.0,141.06389452332658,21.47761106357651,0.1880400689875779,1705,1712,1,0
491,4.942494837428211,0.3468048003937306,46.016980032815255,5.0,46.016980032815255,5.0,4,13.0,140.6594827586207,23.326748622661423,0.16311912860591832,1705,1770,1,0
492,12.866422415781386,0.506300632416591,37.21558813185679,16.003375662289436,37.21558813185679,11.149579055702032,9,24.0,138.63448275862066,22.109425771151304,0.18065225263938592,1705,1808,1,0
493,11.165699879379185,0.1931512322308511,42.618879749553116,37.17318277462157,53.12553410750159,20.474872953221823,1,16.0,140.26781609195402,20.736711613897825,0.17921526954525965,1705,1809,0,0
494,9.389433379533543,0.768192614521178,9.0,30.090943200164933,37.483329627982634,9.0,5,20.0,140.467175066313,22.91440320250457,0.17106762574755652,1705,1844,0,0
495,9.380361161089262,0.4370642368461678,27.40155918549324,25.802094561209955,38.10465999095108,19.29949116018012,2,17.0,139.66606170598908,21.78541619871502,0.1781189605307104,1705,2012,0,0
496,6.788708666104361,0.3287916173849609,32.0,36.45594913672432,42.54164312319948,16.713084726132813,2,15.0,140.6907327586207,21.889152686423664,0.17902352286290124,1705,2150,0,0
497,10.181527518825856,0.3320383888804516,24.96408754585019,44.654227123532216,49.22895112396637,20.02498439450079,2,22.0,142.2980769230769,22.75943226731061,0.17996745126554392,1710,1618,0,0
498,5.878437459873535,0.21612972230071734,50.0,38.58756276314948,50.0,17.464482445675742,7,15.0,140.74038461538458,20.618678861488487,0.20550292290322494,1710,1678,0,0
499,8.766758834928009,0.8047110063099678,9.544743228240039,19.6321928643107,32.141062962607805,9.544743228240039,13,25.0,142.40406976744185,23.57204450329585,0.1704639109927077,1710,1682,0,0
500,8.307153254669362,0.4655265736166703,13.83266794901652,77.14930979574774,80.95677859203639,8.730978588633604,9,23.0,141.79166666666669,22.884004620235967,0.1879383879731899,1710,1762,0,0
501,12.114779428854428,0.2826636982298147,33.57903480455289,39.56795161007658,39.56795161007658,14.985828004447145,3,13.0,141.85576923076925,24.35938649472881,0.1638177926499483,1710,1805,0,0
502,10.261902592521057,0.5942437389722401,14.930495791166745,36.41613240897573,51.40615818158979,12.035920607315305,5,15.0,142.325,21.94300492848014,0.1988936857108844,1710,1867,0,0
503,6.006145395366576,0.2876344671379116,39.9673281481849,42.75300149292508,42.75300149292508,21.93038026332897,1,11.0,140.825,21.054575799888067,0.2048377040209496,1710,2137,0,0
504,8.076277075639155,0.4089245019329833,31.74642534426995,41.038306337674605,55.65904533418125,19.580547198162837,2,32.0,138.52222222222224,22.843916624938192,0.1722997138190108,1711,1286,0,0
505,5.381554493332385,0.22166968430759976,29.94892322183801,27.015734937895694,39.03311600028379,21.8724675676,1,16.0,138.87246376811595,23.764043717643442,0.17162044134155774,1711,1386,0,0
506,8.02428489267671,0.4454594554987507,29.66480548716172,31.887893137166266,42.14355748859696,11.0,5,25.0,137.3740740740741,22.35324706121171,0.18655350944515875,1711,1605,0,0
507,8.273414294224679,0.330729056313018,75.48652916707644,49.5825146659739,77.0780057101856,18.531415303665682,1,32.0,137.89803921568628,22.07129922492839,0.18222023839509927,1711,1620,1,0
508,9.405518014622244,0.5462557143091771,30.208593336670262,49.0,52.0,10.79617790628246,2,30.0,137.18652482269505,21.466307490983404,0.19379681129438944,1711,1703,0,0
509,8.234913648237471,0.2686470284108765,32.29008868808865,55.0,55.0,21.457912827774773,1,16.0,138.67179487179487,23.57499006138058,0.1649562325177853,1711,1750,0,0
510,7.9128861429507635,0.6051317860029184,22.871141898644122,37.013511046643494,43.04648650006177,9.552359361108794,5,27.0,136.99871794871797,21.708979018194203,0.17962738595890634,1711,1756,0,0
511,8.201617224563988,0.9856604251349056,36.7496160565876,11.962570878052967,42.24628343971128,8.361537595136715,9,21.0,137.08985507246376,23.08060768798675,0.17783301928117684,1711,1800,1,0
512,12.918682532403006,0.23725789096198616,25.73987271908257,49.74030346898277,56.2910968561941,19.636823867064788,1,22.0,136.53076923076924,22.796345322538038,0.15986272096685147,1711,1884,0,0
513,5.907209883543295,0.4128062533367404,29.528339252337336,19.647961276472493,32.96182313017232,18.236482322476217,4,11.0,138.18333333333334,24.34477547174757,0.15641069116650244,1711,1900,0,0
514,3.991899051945385,0.6853175931152383,49.06145218413048,9.598295277846995,49.06145218413048,9.598295277846995,6,10.0,139.78333333333336,23.972417814962483,0.15995837589612105,1711,2025,0,0
515,11.857843842725938,0.19521358771190356,19.64460342618318,21.141717432047308,41.88917737712526,15.450512874696262,2,12.0,137.7047619047619,21.844364781382147,0.17707437255197164,1711,2193,0,0
516,6.986897028836267,0.3786890336656655,38.85714008613755,13.407720011076114,41.047483147434846,11.3595637715715,5,12.0,137.99047619047622,23.63519986313957,0.15376484366961152,1711,2197,1,0
517,7.809024362856553,0.2694703057817117,45.477762227327005,10.948891335423253,45.477762227327005,10.948891335423253,5,11.0,137.96666666666667,22.934405662052484,0.1731635375679354,1711,2222,1,0
518,16.284483516255733,0.8978067115481707,25.84305390068665,10.278180196929119,41.53801500591424,7.5315530696220305,10,30.0,140.72385620915028,20.523707294646584,0.19320500131451712,1712,1332,1,0
519,15.76248827471074,0.7260501298234816,56.0,23.961691544160015,56.0,10.933271503740533,5,30.0,140.48655462184874,20.57920896764132,0.19128047456439431,1712,1358,1,0
520,17.07907719980468,0.08879485324144919,69.04624499123977,72.16457967443344,93.81916666308572,21.323239225543496,1,35.0,141.14705882352942,22.115956732527227,0.16959402481895308,1712,1366,1,0
521,8.687869372428027,0.08021118325989622,19.16697693776361,68.0,68.0,14.0,7,18.0,139.58496732026146,19.972570241018406,0.2103303006276927,1712,1693,0,0
522,11.845145236842086,0.6535762221057133,21.954660171135856,92.0,92.0,19.19081689738945,3,30.0,141.06389452332658,21.47761106357651,0.1880400689875779,1712,1705,1,0
523,11.416764497148677,0.7473857115896739,62.01202529554981,19.235384061671343,62.01202529554981,9.590872969205472,8,23.0,143.26750700280112,21.65492814747251,0.16670570935566756,1712,1720,1,0
524,7.100187305602532,0.6217988453206821,25.047809230943603,93.0,93.0,10.356847606787133,5,26.0,138.62941176470588,20.289893482464443,0.2014255636540283,1712,1808,1,0
525,5.882785632813518,0.5898574915346253,19.00337308524143,67.95586803212802,67.95586803212802,19.00337308524143,2,22.0,140.46210407239818,21.094870913817704,0.19184093676219888,1712,1844,1,0
526,5.350587928231311,0.5494317767913943,36.70820783111056,31.789494491279463,57.48912940721924,21.193278695591868,1,19.0,139.6609907120743,19.965883910028158,0.1988922715453528,1712,2012,0,0
527,6.078694161184165,0.30527200511903,35.0,19.92538129791403,35.0,12.68545889048537,6,10.0,140.37941176470588,22.149182674278546,0.1815199823219676,1712,2028,1,0
528,5.4069317219803965,0.3341014960373151,27.129989699301053,35.35542617382611,35.83099173349867,19.01085968556493,1,11.0,142.95798319327733,22.714022955300198,0.16111922447678656,1712,2260,0,0
529,6.145040076489184,0.4236823540798714,31.44349207993165,20.68520638251457,33.0,20.68520638251457,1,10.0,139.23774509803923,19.823953121490376,0.20601368844422865,1712,2279,0,0
530,5.4228133015451325,0.4775593162823945,21.93865952934364,15.0,30.231975776014558,15.0,7,10.0,140.33975659229208,21.28285983127651,0.18195814405177574,1712,2289,0,0
531,6.695737611059061,0.4540827393283888,38.720346746515816,10.295630140987,38.720346746515816,8.968890450370136,7,23.0,142.9325396825397,22.520556667229446,0.15109733066796438,1720,1332,1,0
532,8.09878717460567,0.8167433325785725,19.79067763495389,17.124217821293428,29.696036581387506,6.553577087248957,6,23.0,142.6952380952381,22.576058340224186,0.14917280391784155,1720,1358,1,0
533,5.550737821615118,0.23899778332274155,26.420968987156463,48.67244131724705,48.67244131724705,13.912816479613905,1,18.0,142.61904761904762,23.503889597996462,0.12560228355683267,1720,1666,0,0
534,11.416764497148677,0.7473857115896739,62.01202529554981,19.235384061671343,62.01202529554981,9.590872969205472,8,23.0,143.26750700280112,21.65492814747251,0.16670570935566756,1720,1712,1,0
535,5.464839772595306,0.3178542118876493,33.64263655096829,33.749382679163396,39.97835245400966,17.488559430677633,2,22.0,142.9967159277504,21.771213916365614,0.15918815675160736,1720,1754,0,0
536,7.737349564107393,0.2686663736778906,41.10700145989364,42.168724851938855,51.86698389246494,18.89343590641068,1,12.0,141.8696741854637,21.962733282611016,0.15678460089880006,1720,2012,0,0
537,5.226507127865916,0.4331936454166842,30.60862692998932,20.114886509825705,30.60862692998932,10.400332195223251,3,10.0,142.58809523809524,24.14603204686141,0.13941231167541482,1720,2028,1,0
538,5.726619966214503,0.342303166685104,31.9061170004242,14.255317468472846,37.21558813185679,12.33045486601267,5,11.0,143.62998712998711,23.654235493756083,0.1387490828887913,1720,2079,1,0
539,5.792685887483709,0.30512023086797463,12.4237793525498,26.0,26.0,9.374229925787803,5,15.0,142.19565217391306,21.50905749993721,0.18807809114737845,1729,1539,0,0
540,4.782279676388166,0.5756806198711164,39.748243713989744,29.354551026023454,39.748243713989744,17.864802241815667,1,10.0,141.23076923076925,23.580330374946946,0.15655087841097687,1729,1805,0,0
541,10.640421043892431,0.4780268127121446,24.95404792359483,15.697881071148732,30.245770164856413,15.697881071148732,3,16.0,140.25096153846152,24.006831135764426,0.1467592666640011,1750,1553,0,0
542,7.421938170428812,0.7150382867951176,15.993642471436068,35.52514551777978,35.52514551777978,14.32609041289882,4,16.0,138.77920227920228,23.242286114026484,0.17424351207449146,1750,1605,0,0
543,5.1265665485370135,0.640898804425301,6.000358125682231,47.63402145525821,53.03772242470448,6.000358125682231,2,16.0,139.30316742081448,22.96033827774316,0.16991024102443195,1750,1620,0,0
544,7.196384630154399,0.7701278105879824,30.862082281235978,30.54408036024561,37.21558813185679,2.8264346913319813,3,16.0,139.40384615384613,24.167608023849226,0.14674950844398627,1750,1653,0,0
545,8.234913648237471,0.2686470284108765,32.29008868808865,55.0,55.0,21.457912827774773,1,16.0,138.67179487179487,23.57499006138058,0.1649562325177853,1750,1711,0,0
546,6.051331675815826,0.8659814876296608,16.15103402260868,23.294777763527346,23.294777763527346,8.979127895335873,3,12.0,139.9813186813187,23.67562320701077,0.15782230182406287,1750,1820,0,0
547,6.059993902225082,0.2752542910640796,29.077626794597176,48.34082836612267,48.34082836612267,21.237257804708843,2,11.0,139.5884615384615,25.23381452456234,0.14410069379583512,1750,1900,0,0
548,5.607506382863746,0.3784519821639886,10.384723144047095,28.297542939078017,42.0,10.384723144047095,14,23.0,139.53639846743295,19.97564202050207,0.19565478871584926,1754,1646,0,0
549,5.242176608629649,0.3775457519225605,16.611727079135758,24.45300276483916,35.33088318522972,8.111956465470879,11,17.0,140.13957307060755,21.623325994306708,0.1601924015993252,1754,1666,0,0
550,5.464839772595306,0.3178542118876493,33.64263655096829,33.749382679163396,39.97835245400966,17.488559430677633,2,22.0,142.9967159277504,21.771213916365614,0.15918815675160736,1754,1720,0,0
551,11.095840403903763,0.22298044385871527,36.215136627678845,13.979601229298707,60.5967714716784,11.0,4,28.0,140.92528735632186,21.49484628565373,0.18225546377558535,1754,1762,1,0
552,5.7794230522739785,0.16431108439764106,25.2529933108978,32.01944681542724,42.05948168962618,18.82939664854395,2,19.0,142.60072595281306,20.413678047230675,0.18200136265781391,1754,1801,0,0
553,8.60872611689625,0.8513959404011462,11.67903670120976,41.051922800059145,45.15005651681275,8.42035056618387,4,17.0,141.78987068965515,22.787544497235622,0.162988825050941,1754,2019,0,0
554,6.686094631220459,0.2556741161112975,67.95106665361527,12.982841077725391,67.95106665361527,12.65568906736279,8,21.0,141.15051258154702,21.773671890066325,0.17333920093128385,1754,2079,1,0
555,5.6790484206057785,0.4380406484692369,27.39272905658185,29.19556050470121,46.0391677514772,17.91705441576894,1,20.0,139.95862068965516,19.665417465305826,0.19915477982334506,1754,2137,0,0
