,center_stdev,normal_stdev,sl_f,sl_i,sl_max,sl_min,t_cong,t_overlap,intensity,diameter,contrast,centID_i,centID_j,Predicted_Label,True_Label
64,3.2332275770100742,0.08622568863354835,19.676163639305244,15.566179002679744,21.024505188403555,15.566179002679744,10,10.0,137.41,20.517505709545,0.033505091148176964,138,148,0,0
65,5.660223340962863,0.456263972702647,20.941117607469184,16.54814871088175,22.88411422820077,7.4117155271082495,45,46.0,144.66892857142858,19.725570760928953,0.031199502747127787,138,623,1,0
66,5.772648625661418,0.3713411392754711,21.23735948755829,20.648085949524802,23.13238310258393,18.14063891037633,8,22.0,142.18777777777774,22.103838508261855,0.040930540689757,138,1222,1,0
67,5.486690056439857,0.25116989128836475,16.960531089940066,30.99165132981949,31.29489627967176,15.95800324786977,2,28.0,134.20292207792207,25.749978269691145,0.055864090427863125,139,56,0,0
68,4.97297973811204,0.17504552080568647,17.271334119798006,13.647358800786122,17.271334119798006,7.65784950091206,17,23.0,130.8630952380952,23.134402181327093,0.03333907028861576,139,465,1,0
69,4.940535071239613,0.3355186215861226,38.49125512214098,9.859744087072627,41.343197933635295,9.859744087072627,29,50.0,151.08796610169492,23.475928763658768,0.03733246721522526,140,138,1,1
70,3.7259471236297736,0.13488367668285575,32.38156891710813,21.838021855873407,32.62029265042208,21.838021855873407,1,12.0,134.67796610169492,24.23884267326913,0.03635562397489297,140,148,0,0
71,7.139479593861562,0.3319888100323761,20.356516536918217,19.498173899523035,27.37690492107959,16.519233642510688,20,53.0,141.9368946731235,23.44690772465309,0.0340500355738438,140,623,1,0
72,7.112807818025668,0.13362690883742506,22.199541635219227,22.82961566182032,24.029174386307357,18.504228205777157,11,26.0,142.8585164835165,22.59533523418697,0.037961942129719616,141,85,1,0
73,3.2332275770100742,0.08622568863354835,19.676163639305244,15.566179002679744,21.024505188403555,15.566179002679744,10,10.0,137.41,20.517505709545,0.033505091148176964,148,138,0,0
74,3.7259471236297736,0.13488367668285575,32.38156891710813,21.838021855873407,32.62029265042208,21.838021855873407,1,12.0,134.67796610169492,24.23884267326913,0.03635562397489297,148,140,0,0
75,5.907894659168618,0.21203634099035307,32.397312296926586,21.789529097916635,32.397312296926586,18.484979541362623,5,16.0,157.77154471544716,23.909417016369094,0.048412886035105435,149,119,1,0
76,3.3630825496034866,0.07354248335394617,20.481622160275915,18.804837377004226,20.767609494625283,18.60941718678293,7,11.0,146.2227642276423,18.90865310455848,0.03458481434438408,149,571,0,0
77,6.507428172196335,0.1953307724583042,33.91049570221145,18.024569616261576,33.91049570221145,17.548445634430013,23,26.0,128.22902097902096,24.181017195323104,0.0437932565823936,166,56,1,0
78,4.563534102057042,0.3385766049286561,14.217512552448756,19.718951218054144,21.13266977711871,11.243225192544504,13,13.0,126.1346153846154,24.0943138213204,0.04506937342597695,166,70,0,0
79,4.079466979968569,0.5632929721074071,17.581078972817938,13.586733991033947,17.581078972817938,12.28333688826242,10,10.0,124.26538461538462,25.888234648509698,0.016835774707056158,166,185,0,0
80,4.152596708283026,0.24589034461905926,18.51901535829429,13.767976319163392,23.93890869383091,13.767976319163392,9,11.0,119.68356643356644,23.254237430109786,0.019530058384767717,166,196,0,0
81,7.379594181934442,0.10754827482697332,16.33680628206877,29.332513227462286,29.63217661696125,16.33680628206877,3,24.0,122.07371794871796,19.166428379580427,0.020110046283878705,166,240,0,0
82,3.6804666096969103,0.2385222557731762,12.2241511202301,19.86268567959918,19.86268567959918,12.2241511202301,5,13.0,121.91083916083916,25.520738772294784,0.01839460200863973,166,252,0,0
83,6.0174678631258525,0.1306086051956974,23.009438244599423,13.659036767732632,23.009438244599423,10.825952961590438,17,19.0,123.39038461538462,22.21500755692941,0.015329692119994296,166,614,1,0
84,3.930720919655681,0.09221330390081887,28.66022504156126,25.300945212032232,28.66022504156126,19.44633281664233,1,13.0,122.86057692307692,24.94671771023025,0.04436661510340662,176,99,0,0
85,6.552611805226159,0.2425779918699926,21.764729919525827,30.16854589135957,30.2400253738257,19.114372938567133,6,26.0,121.9875,21.179211274914127,0.026295151666272918,176,245,1,0
86,6.9243026472584095,0.3937613681417497,16.807407695097634,16.97071947889601,18.416714192149712,11.587656962898278,10,26.0,123.87980769230771,22.230919877379023,0.03083682152565293,176,305,1,0
87,5.561456187995689,0.22085523044170516,21.612241571546658,7.27774676454118,21.612241571546658,4.622115830477772,8,20.0,123.15178571428572,25.213336374742926,0.03977548724659218,176,636,1,0
88,4.328477658435589,0.210085158147287,30.49365970397569,18.4960452615716,32.406771881095594,16.705181630643605,6,10.0,128.98333333333332,22.10580996767128,0.072317381683356,185,45,0,0
89,4.146358737799187,0.206793464712715,26.236178892078986,11.384917007980983,26.823729025039125,10.804492761221638,6,10.0,129.76363636363635,25.943217479155717,0.04459167753444678,185,56,1,0
90,4.079466979968569,0.5632929721074071,17.581078972817938,13.586733991033947,17.581078972817938,12.28333688826242,10,10.0,124.26538461538462,25.888234648509698,0.016835774707056158,185,166,0,0
91,4.436605787063294,0.3606999707741028,14.683559468142779,28.4518099374482,28.4518099374482,12.257285478480208,5,10.0,123.44545454545454,27.2829390561274,0.019193022960692918,185,252,0,0
92,5.251337011492017,0.2974544516711343,26.942724264139628,22.374078509268536,30.125812938259244,21.767195266801096,1,11.0,123.08741258741259,23.22251688675309,0.04856207805574169,196,70,0,0
93,4.487656514053014,0.27090799120848724,28.144155226290323,21.944367899899575,28.144155226290323,12.365628925859045,7,11.0,122.3181818181818,21.883002851577164,0.06451434278007218,196,126,1,0
94,4.152596708283026,0.24589034461905926,18.51901535829429,13.767976319163392,23.93890869383091,13.767976319163392,9,11.0,119.68356643356644,23.254237430109786,0.019530058384767717,196,166,0,0
95,4.058898209808769,0.29173209934871336,25.197125840105524,26.599832684038528,26.599832684038528,20.600793842442293,6,11.0,119.02651515151516,18.29463144501313,0.023602750913643455,196,240,0,0
96,3.7878779019603512,0.4337100125904509,13.331323116117249,18.137660887093045,19.94936397202362,13.331323116117249,5,11.0,118.86363636363636,24.64894183772748,0.021887306638404484,196,252,0,0
97,4.163673318649643,0.4144227766638994,15.756681638588722,26.080471520947484,26.83664776073086,14.592998108094607,13,18.0,136.22435897435898,23.641560856651193,0.03676226872169218,209,78,0,0
98,6.085288428860372,0.363900642139887,22.40782901946363,20.32399204014488,24.10973498506151,14.741249008580516,20,27.0,161.56413730803973,21.631596014492708,0.053406631915394916,213,119,1,0
99,3.2571354951540714,0.19365540608994727,17.187798719189992,21.95066121225664,22.280502073114363,12.543666454983946,23,24.0,153.00583460172496,21.527240147676896,0.0467682400535052,213,120,1,1
100,2.1486597215225838,0.2324885460271176,13.962961687388447,16.557255065139092,18.9110547574301,13.962961687388447,20,20.0,143.98425925925923,15.466274369777295,0.03572588316678908,213,236,0,0
101,3.1402150401950033,0.14575562191713087,12.695733559505104,16.069966202558714,23.25488358083896,12.695733559505104,18,22.0,150.01535682023484,16.630832102682092,0.03957856022467357,213,571,1,0
102,2.537012229572771,0.14161360482534288,35.01215904630977,16.497900795463845,35.01215904630977,13.420971163815427,8,13.0,142.65769230769232,20.908008648756805,0.03501621503583323,223,267,1,1
103,6.240235396044266,0.1588558631656187,22.027118533718337,18.57202987742953,25.93578146873941,17.929571538993784,12,18.0,142.51129032258063,18.591506596942388,0.08130746262652255,223,324,0,0
104,9.312870754928383,0.1943730500677398,18.033254544785787,20.69557302800969,22.308016934356683,16.95416155776844,21,22.0,129.8536036036036,16.197233084959215,0.08239338764691903,230,45,0,0
105,10.040262688996377,0.2404114763530112,37.40233637567472,21.797446718581444,43.30285537785414,20.944825755231093,5,37.0,130.63390663390663,20.03464059644365,0.054667683498009816,230,56,0,0
106,8.988928817291693,0.1894060636317418,17.678590444381932,22.68230804364832,26.21128045440618,16.84946470813662,9,26.0,130.3813813813814,16.32094453289712,0.03818219283816154,230,113,1,0
107,7.276736032630948,0.22485110076026704,20.869156049684527,22.194279276228162,23.826544487056683,16.68859230342594,13,21.0,127.2940797940798,17.41906450807961,0.03214266335876245,230,465,1,0
108,6.8915472611803725,0.10788917678448556,19.765748000572568,16.366416855110106,25.496743619926697,16.366416855110106,8,21.0,125.7952702702703,18.068630958049965,0.02620411903561051,230,614,0,0
109,8.93940402801856,0.20614198758468508,36.335259001548174,14.129187136525164,36.335259001548174,14.129187136525164,23,28.0,125.1961961961962,17.910609833176643,0.038465346572221504,230,658,1,0
110,8.209465923598021,0.27250610184355634,10.211291111316967,13.90363270064764,17.064642449172506,10.211291111316967,15,15.0,127.60135135135135,19.55819621293329,0.06650176327745083,230,1077,0,0
111,5.283540873966797,0.4501178519157134,18.362912598385027,25.77006181114137,25.77006181114137,17.172747131125142,15,20.0,156.0298780487805,20.10838239311961,0.0488645079694135,236,119,0,0
112,2.8136913414961757,0.12512684611870256,21.907049916153888,28.79263184650491,29.012165695559503,21.907049916153888,1,17.0,147.47157534246574,20.004026526303804,0.04222611610752379,236,120,0,0
113,2.1486597215225838,0.2324885460271176,13.962961687388447,16.557255065139092,18.9110547574301,13.962961687388447,20,20.0,143.98425925925923,15.466274369777295,0.03572588316678908,236,213,0,0
114,2.5984463478366924,0.12619220978137127,20.018992096815392,22.672381832753377,22.672381832753377,18.486046623841144,14,15.0,144.4810975609756,15.107618481308995,0.03503643627869215,236,571,0,0
115,5.155305039787408,0.2568691282810385,26.14224785136589,23.38900236615095,30.379486222548362,19.355647302855747,3,13.0,125.47756410256413,19.134707836223747,0.04914206595485269,240,70,0,0
116,3.7755832987334137,0.3530461606903712,18.886162400090765,19.275469326979483,19.275469326979483,16.763511855913737,13,13.0,121.63141025641023,19.7184094034842,0.04230692612194452,240,99,0,0
117,7.656486857514428,0.17185027822052515,28.64602243232889,17.514732865459276,35.02841302925661,16.27650415408508,5,24.0,124.70833333333334,17.795193801047816,0.06509433067918316,240,126,1,0
118,7.379594181934442,0.10754827482697332,16.33680628206877,29.332513227462286,29.63217661696125,16.33680628206877,3,24.0,122.07371794871796,19.166428379580427,0.020110046283878705,240,166,0,0
119,4.058898209808769,0.29173209934871336,25.197125840105524,26.599832684038528,26.599832684038528,20.600793842442293,6,11.0,119.02651515151516,18.29463144501313,0.023602750913643455,240,196,0,0
120,8.040276524339916,0.12571409498042022,21.05492610091467,17.855986534561396,21.05492610091467,13.405972718751721,24,24.0,120.75833333333333,15.95090296816808,0.024235462684810825,240,245,1,0
121,7.070221129561497,0.22370603229902733,23.82049727419669,32.499373364449546,32.499373364449546,21.982517513793088,1,24.0,123.3117816091954,14.328441877297386,0.0323259413262033,240,306,0,0
122,5.9107640655007065,0.1146572994182177,28.276717829453048,26.45396071633694,28.276717829453048,21.5445710795499,4,18.0,121.92261904761904,19.985028067996886,0.037715798265130086,240,636,0,0
123,3.5652143758046098,0.3151643239539314,14.370050318531964,20.328327604327004,20.328327604327004,12.045055552802813,13,13.0,120.97307692307692,21.462489977168502,0.0423596499940009,245,99,0,0
124,7.95127303188285,0.1865177378011189,39.62867880007525,27.87498388130949,41.187278220001744,18.24998914684104,1,30.0,124.05,19.53927437473212,0.06514705455123954,245,126,0,0
125,6.552611805226159,0.2425779918699926,21.764729919525827,30.16854589135957,30.2400253738257,19.114372938567133,6,26.0,121.9875,21.179211274914127,0.026295151666272918,245,176,1,0
126,8.040276524339916,0.12571409498042022,21.05492610091467,17.855986534561396,21.05492610091467,13.405972718751721,24,24.0,120.75833333333333,15.95090296816808,0.024235462684810825,245,240,1,0
127,6.69868469178684,0.19918368448219315,24.95537822451499,26.178220966816134,27.040989933348197,19.58723097860236,13,22.0,121.26428571428569,21.729108641681186,0.03776852213718647,245,636,1,0
128,8.361588274004353,0.3014152711712296,31.893516073864518,8.620451149088833,31.893516073864518,8.371456248565178,22,31.0,139.86666666666667,19.94501962407413,0.08422621019392187,246,752,1,1
129,3.6804666096969103,0.2385222557731762,12.2241511202301,19.86268567959918,19.86268567959918,12.2241511202301,5,13.0,121.91083916083916,25.520738772294784,0.01839460200863973,252,166,0,0
130,4.436605787063294,0.3606999707741028,14.683559468142779,28.4518099374482,28.4518099374482,12.257285478480208,5,10.0,123.44545454545454,27.2829390561274,0.019193022960692918,252,185,0,0
131,3.7878779019603512,0.4337100125904509,13.331323116117249,18.137660887093045,19.94936397202362,13.331323116117249,5,11.0,118.86363636363636,24.64894183772748,0.021887306638404484,252,196,0,0
132,2.537012229572771,0.14161360482534288,35.01215904630977,16.497900795463845,35.01215904630977,13.420971163815427,8,13.0,142.65769230769232,20.908008648756805,0.03501621503583323,267,223,1,1
133,3.0017381688314506,0.2938526113129972,26.453943290274356,16.386403894471247,28.07048234689383,16.386403894471247,6,11.0,139.46898263027293,20.829078178256992,0.08355308758992534,267,324,0,0
134,4.028902864570363,0.3660985805421417,16.45208650420124,25.642816392953854,31.77228904084573,16.38356867311447,5,13.0,137.50213675213678,18.36877056275159,0.09325315121394147,267,381,0,0
135,5.464405297655857,0.09530069068091952,46.0,27.593566754276157,46.0,16.60148520234879,8,18.0,140.6183574879227,24.066362382883803,0.08556473571665763,285,319,0,0
136,6.9243026472584095,0.3937613681417497,16.807407695097634,16.97071947889601,18.416714192149712,11.587656962898278,10,26.0,123.87980769230771,22.230919877379023,0.03083682152565293,305,176,1,0
137,8.514475372264807,0.1330991427288612,31.144050814127976,24.61324644939405,31.144050814127976,18.202117225041963,19,29.0,124.54575596816977,17.124231053446586,0.0369203350576397,305,306,1,0
138,6.99335496924491,0.2290730473964703,27.59602149278247,15.281901770815361,27.59602149278247,12.65852299864353,18,22.0,123.1565934065934,22.78081724414608,0.042310191996566486,305,636,1,0
139,6.883898474608119,0.2676260704358049,22.311525274222642,18.275150421400916,22.608157536811447,18.275150421400916,10,20.0,122.3034188034188,23.629844773451513,0.034052914659021105,305,1369,0,0
140,6.781548663606597,0.3628792516682224,17.26643320601469,21.216060965661047,21.216060965661047,14.062057903446044,29,29.0,125.74818511796732,19.457769442889703,0.040396477729089525,306,112,1,0
141,7.282997421815878,0.21093237171338897,32.02123733105156,24.50508165998002,38.191831637028066,19.54757923486491,3,28.0,129.21455938697318,15.629334629493522,0.03952366096486992,306,113,1,0
142,7.070221129561497,0.22370603229902733,23.82049727419669,32.499373364449546,32.499373364449546,21.982517513793088,1,24.0,123.3117816091954,14.328441877297386,0.0323259413262033,306,240,0,0
143,8.514475372264807,0.1330991427288612,31.144050814127976,24.61324644939405,31.144050814127976,18.202117225041963,19,29.0,124.54575596816977,17.124231053446586,0.0369203350576397,306,305,1,0
144,5.976211289560333,0.13792859134280452,27.357296684626235,26.079488466754803,27.429369818320765,20.7625593911193,5,22.0,123.8177339901478,20.106647550810493,0.04585900077857895,306,636,0,0
145,8.735538028337691,0.1549136797809897,45.18849411078001,26.755868557467732,47.4236228055175,15.572647871566039,9,31.0,136.69806560134566,20.251412061273975,0.1179567111979966,312,318,1,1
146,6.932325857256526,0.24539712103798966,8.54400374531753,20.550182507825905,22.16618351818776,8.54400374531753,18,18.0,137.09078590785907,21.624536020679738,0.1063870321126845,312,319,0,0
147,8.735538028337691,0.1549136797809897,45.18849411078001,26.755868557467732,47.4236228055175,15.572647871566039,9,31.0,136.69806560134566,20.251412061273975,0.1179567111979966,318,312,1,1
148,5.464405297655857,0.09530069068091952,46.0,27.593566754276157,46.0,16.60148520234879,8,18.0,140.6183574879227,24.066362382883803,0.08556473571665763,319,285,0,0
149,6.932325857256526,0.24539712103798966,8.54400374531753,20.550182507825905,22.16618351818776,8.54400374531753,18,18.0,137.09078590785907,21.624536020679738,0.1063870321126845,319,312,0,0
150,6.240235396044266,0.1588558631656187,22.027118533718337,18.57202987742953,25.93578146873941,17.929571538993784,12,18.0,142.51129032258063,18.591506596942388,0.08130746262652255,324,223,0,0
151,3.0017381688314506,0.2938526113129972,26.453943290274356,16.386403894471247,28.07048234689383,16.386403894471247,6,11.0,139.46898263027293,20.829078178256992,0.08355308758992534,324,267,0,0
152,9.203178743757428,0.3269418632782916,12.513328400835581,10.309349271480574,25.709920264364875,10.309349271480574,22,28.0,139.9279569892473,20.08147156576405,0.11466733369567335,324,344,1,0
